date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-04-09,2026-04-09 23:15:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.4933,9.68,9.51,22.61,0.0916,0.09,False,4.69,42.07,46.76,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,AUDUSD,BUY,timeout,0.5333,10.76,10.5,22.45,0.0717,0.07,False,5.6,46.76,52.36,4
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,EURUSD,BUY,loss,-1.0533,12.04,12.0,22.92,0.0803,0.08,False,-12.64,52.36,39.72,3
2026-04-14,2026-04-14 23:15:00,2026-04-15 06:00:00,GBPUSD,BUY,timeout,-0.18,9.14,9.0,22.66,0.0609,0.06,False,-1.62,39.72,38.1,3
2026-04-14,2026-04-14 23:15:00,2026-04-15 02:30:00,USDCAD,SELL,loss,-1.0933,8.76,8.46,22.19,0.0829,0.08,False,-9.24,38.1,28.86,2
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,AUDUSD,SELL,loss,-1.06,6.64,6.0,20.79,0.0443,0.04,False,-6.36,28.86,22.5,1
2026-04-15,2026-04-15 23:15:00,2026-04-16 06:00:00,EURUSD,BUY,timeout,-0.26,5.17,4.5,20.0,0.0345,0.03,False,-1.17,22.5,21.33,1
2026-04-15,2026-04-15 23:15:00,2026-04-16 03:00:00,GBPUSD,BUY,win,1.2667,4.91,4.5,21.1,0.0327,0.03,False,5.7,21.33,27.03,2
2026-04-15,2026-04-15 23:15:00,2026-04-16 02:30:00,USDCAD,BUY,loss,-1.0933,6.22,5.28,19.55,0.0588,0.05,False,-5.78,27.03,21.25,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,AUDUSD,BUY,timeout,0.0267,4.89,4.5,21.17,0.0326,0.03,False,0.12,21.25,21.37,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,EURUSD,BUY,timeout,-0.5533,4.92,4.5,21.06,0.0328,0.03,False,-2.49,21.37,18.88,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 01:00:00,GBPUSD,BUY,loss,-1.0667,4.34,3.0,15.89,0.029,0.02,False,-3.2,18.88,15.68,1
2026-04-16,2026-04-16 23:15:00,2026-04-17 06:00:00,USDCAD,SELL,timeout,0.9933,3.61,3.17,20.22,0.0341,0.03,False,3.15,15.68,18.83,1
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,AUDUSD,BUY,win,1.2733,4.33,3.0,15.93,0.0289,0.02,False,3.82,18.83,22.65,1
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,EURUSD,BUY,win,1.28,5.21,4.5,19.87,0.0347,0.03,False,5.76,22.65,28.41,2
2026-04-21,2026-04-21 23:15:00,2026-04-22 05:15:00,GBPUSD,BUY,win,1.2667,6.53,6.0,21.12,0.0436,0.04,False,7.6,28.41,36.01,3
2026-04-21,2026-04-21 23:15:00,2026-04-22 06:00:00,USDCAD,SELL,timeout,0.0333,8.28,7.4,20.54,0.0784,0.07,False,0.25,36.01,36.26,3
2026-04-22,2026-04-22 23:15:00,2026-04-23 00:15:00,AUDUSD,BUY,loss,-1.06,8.34,7.5,20.69,0.0556,0.05,False,-7.95,36.26,28.31,2
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,EURUSD,BUY,timeout,-0.2133,6.51,6.0,21.2,0.0434,0.04,False,-1.28,28.31,27.03,2
2026-04-22,2026-04-22 23:15:00,2026-04-23 06:00:00,USDCAD,SELL,timeout,-0.1067,6.22,5.28,19.55,0.0588,0.05,False,-0.56,27.03,26.46,2
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,AUDUSD,SELL,timeout,0.3,6.09,6.0,22.67,0.0406,0.04,False,1.8,26.46,28.26,2
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,EURUSD,SELL,timeout,0.0667,6.5,6.0,21.23,0.0433,0.04,False,0.4,28.26,28.66,2
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,GBPUSD,SELL,timeout,-0.14,6.59,6.0,20.93,0.044,0.04,False,-0.84,28.66,27.82,2
2026-04-23,2026-04-23 23:15:00,2026-04-24 06:00:00,USDCAD,BUY,timeout,0.7133,6.4,6.34,22.79,0.0606,0.06,False,4.52,27.82,32.35,2
2026-04-28,2026-04-28 23:15:00,2026-04-29 01:30:00,AUDUSD,BUY,loss,-1.06,7.44,6.0,18.55,0.0496,0.04,False,-6.36,32.35,25.99,1
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,EURUSD,BUY,loss,-1.0533,5.98,4.5,17.32,0.0398,0.03,False,-4.74,25.99,21.25,1
2026-04-28,2026-04-28 23:15:00,2026-04-29 05:15:00,GBPUSD,BUY,loss,-1.0667,4.89,4.5,21.18,0.0326,0.03,False,-4.8,21.25,16.45,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 06:00:00,AUDUSD,BUY,timeout,-0.6067,3.78,3.0,18.24,0.0252,0.02,False,-1.82,16.45,14.63,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 02:45:00,EURUSD,BUY,loss,-1.0533,3.36,3.0,20.51,0.0224,0.02,False,-3.16,14.63,11.47,1
2026-04-29,2026-04-29 23:15:00,2026-04-30 04:15:00,GBPUSD,BUY,loss,-1.0667,2.64,1.5,13.08,0.0176,0.01,False,-1.6,11.47,9.87,1
2026-04-29,2026-04-29 23:30:00,2026-04-30 06:00:00,USDCAD,SELL,timeout,-0.5467,2.27,2.11,21.42,0.0215,0.02,False,-1.16,9.87,8.71,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,AUDUSD,BUY,timeout,-0.82,2.0,1.5,17.22,0.0134,0.01,False,-1.23,8.71,7.48,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,EURUSD,SELL,timeout,0.5667,1.72,1.5,20.05,0.0115,0.01,False,0.85,7.48,8.33,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 05:45:00,GBPUSD,BUY,loss,-1.0667,1.92,1.5,18.0,0.0128,0.01,False,-1.6,8.33,6.73,1
2026-04-30,2026-04-30 23:15:00,2026-05-01 06:00:00,USDCAD,SELL,timeout,-0.62,1.55,1.06,15.7,0.0147,0.01,False,-0.66,6.73,6.08,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 01:15:00,AUDUSD,BUY,win,1.2733,1.4,1.5,24.68,0.0093,0.01,True,1.91,6.08,7.99,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,EURUSD,BUY,timeout,0.5067,1.84,1.5,18.78,0.0122,0.01,False,0.76,7.99,8.75,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,GBPUSD,BUY,timeout,0.4133,2.01,1.5,17.15,0.0134,0.01,False,0.62,8.75,9.37,1
2026-05-05,2026-05-05 23:15:00,2026-05-06 06:00:00,USDCAD,SELL,timeout,0.2267,2.15,2.11,22.57,0.0204,0.02,False,0.48,9.37,9.85,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,AUDUSD,SELL,timeout,-0.52,2.26,1.5,15.23,0.0151,0.01,False,-0.78,9.85,9.07,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,EURUSD,SELL,timeout,-0.0467,2.09,1.5,16.55,0.0139,0.01,False,-0.07,9.07,9.0,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,GBPUSD,SELL,timeout,-0.04,2.07,1.5,16.67,0.0138,0.01,False,-0.06,9.0,8.94,1
2026-05-06,2026-05-06 23:15:00,2026-05-07 06:00:00,USDCAD,BUY,timeout,0.3067,2.06,1.06,11.83,0.0194,0.01,False,0.32,8.94,9.26,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:30:00,AUDUSD,BUY,win,1.2733,2.13,1.5,16.2,0.0142,0.01,False,1.91,9.26,11.17,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,EURUSD,BUY,win,1.28,2.57,1.5,13.43,0.0171,0.01,False,1.92,11.17,13.09,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 05:15:00,GBPUSD,BUY,win,1.2667,3.01,3.0,22.92,0.0201,0.02,False,3.8,13.09,16.89,1
2026-05-07,2026-05-07 23:15:00,2026-05-08 06:00:00,USDCAD,SELL,timeout,0.4267,3.88,3.17,18.77,0.0368,0.03,False,1.35,16.89,18.24,1
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,AUDUSD,SELL,timeout,-0.02,4.2,3.0,16.44,0.028,0.02,False,-0.06,18.24,18.18,1
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,EURUSD,SELL,timeout,0.7267,4.18,3.0,16.5,0.0279,0.02,False,2.18,18.18,20.36,1
2026-05-12,2026-05-12 23:15:00,2026-05-13 06:00:00,GBPUSD,SELL,timeout,-0.1333,4.68,4.5,22.1,0.0312,0.03,False,-0.6,20.36,19.76,1
2026-05-12,2026-05-12 23:30:00,2026-05-13 06:00:00,USDCAD,BUY,timeout,0.0267,4.55,4.23,21.39,0.043,0.04,False,0.11,19.76,19.88,1
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,AUDUSD,SELL,timeout,-0.0867,4.57,4.5,22.64,0.0305,0.03,False,-0.39,19.88,19.49,1
2026-05-13,2026-05-13 23:15:00,2026-05-14 06:00:00,EURUSD,SELL,timeout,0.54,4.48,3.0,15.4,0.0299,0.02,False,1.62,19.49,21.11,1
2026-05-13,2026-05-13 23:30:00,2026-05-14 06:00:00,USDCAD,BUY,timeout,0.0933,4.85,4.23,20.03,0.0459,0.04,False,0.39,21.11,21.5,1
2026-05-13,2026-05-14 00:00:00,2026-05-14 05:30:00,GBPUSD,BUY,loss,-1.0667,4.95,4.5,20.93,0.033,0.03,False,-4.8,21.5,16.7,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:15:00,AUDUSD,SELL,win,1.2733,3.84,3.0,17.96,0.0256,0.02,False,3.82,16.7,20.52,1
2026-05-14,2026-05-14 23:15:00,2026-05-15 05:00:00,EURUSD,SELL,win,1.28,4.72,4.5,21.93,0.0315,0.03,False,5.76,20.52,26.28,2
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,GBPUSD,SELL,win,1.2667,6.04,6.0,22.83,0.0403,0.04,False,7.6,26.28,33.88,3
2026-05-14,2026-05-14 23:15:00,2026-05-15 01:30:00,USDCAD,BUY,win,1.24,7.79,7.4,21.84,0.0737,0.07,False,9.17,33.88,43.05,3
2026-05-19,2026-05-19 23:15:00,2026-05-20 00:45:00,AUDUSD,BUY,loss,-1.06,9.9,9.0,20.9,0.066,0.06,False,-9.54,43.05,33.51,2
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:30:00,EURUSD,BUY,loss,-1.0533,7.71,7.5,22.38,0.0514,0.05,False,-7.9,33.51,25.61,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:15:00,GBPUSD,BUY,loss,-1.0667,5.89,4.5,17.57,0.0393,0.03,False,-4.8,25.61,20.81,1
2026-05-19,2026-05-19 23:15:00,2026-05-20 01:00:00,USDCAD,SELL,loss,-1.0933,4.79,4.23,20.31,0.0453,0.04,False,-4.62,20.81,16.19,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 01:45:00,AUDUSD,SELL,win,1.2733,3.72,3.0,18.53,0.0248,0.02,False,3.82,16.19,20.01,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,EURUSD,SELL,timeout,-0.0467,4.6,4.5,22.49,0.0307,0.03,False,-0.21,20.01,19.8,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 06:00:00,GBPUSD,SELL,timeout,-0.1467,4.55,4.5,22.72,0.0304,0.03,False,-0.66,19.8,19.14,1
2026-05-20,2026-05-20 23:15:00,2026-05-21 05:30:00,USDCAD,BUY,win,1.24,4.4,4.23,22.09,0.0417,0.04,False,5.24,19.14,24.38,1
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,AUDUSD,SELL,timeout,0.7667,5.61,4.5,18.45,0.0374,0.03,False,3.45,24.38,27.83,2
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,EURUSD,SELL,timeout,0.2667,6.4,6.0,21.56,0.0427,0.04,False,1.6,27.83,29.43,2
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,GBPUSD,SELL,timeout,0.3733,6.77,6.0,20.38,0.0451,0.04,False,2.24,29.43,31.67,2
2026-05-21,2026-05-21 23:15:00,2026-05-22 06:00:00,USDCAD,BUY,timeout,0.9867,7.29,6.34,20.02,0.0689,0.06,False,6.26,31.67,37.93,3
2026-05-26,2026-05-26 23:15:00,2026-05-27 01:45:00,AUDUSD,BUY,loss,-1.06,8.72,7.5,19.77,0.0582,0.05,False,-7.95,37.93,29.98,2
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,EURUSD,BUY,timeout,0.2467,6.9,6.0,20.01,0.046,0.04,False,1.48,29.98,31.46,2
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,GBPUSD,BUY,timeout,-0.38,7.24,6.0,19.07,0.0482,0.04,False,-2.28,31.46,29.18,2
2026-05-26,2026-05-26 23:15:00,2026-05-27 06:00:00,USDCAD,SELL,timeout,-0.6333,6.71,6.34,21.73,0.0635,0.06,False,-4.02,29.18,25.17,1
2026-05-28,2026-05-28 23:15:00,2026-05-29 06:00:00,AUDUSD,SELL,timeout,-0.2867,5.79,4.5,17.88,0.0386,0.03,False,-1.29,25.17,23.88,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:30:00,EURUSD,BUY,loss,-1.0533,5.49,4.5,18.85,0.0366,0.03,False,-4.74,23.88,19.14,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 03:45:00,GBPUSD,BUY,loss,-1.0667,4.4,3.0,15.68,0.0293,0.02,False,-3.2,19.14,15.94,1
2026-05-28,2026-05-28 23:45:00,2026-05-29 06:00:00,USDCAD,BUY,timeout,-0.04,3.67,3.17,19.9,0.0347,0.03,False,-0.13,15.94,15.81,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,AUDUSD,SELL,timeout,0.9733,3.64,3.0,18.98,0.0242,0.02,False,2.92,15.81,18.73,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,EURUSD,SELL,timeout,0.4267,4.31,3.0,16.02,0.0287,0.02,False,1.28,18.73,20.01,1
2026-06-02,2026-06-02 23:15:00,2026-06-03 06:00:00,GBPUSD,SELL,timeout,0.9867,4.6,4.5,22.49,0.0307,0.03,False,4.44,20.01,24.45,1
2026-06-03,2026-06-03 23:15:00,2026-06-04 06:00:00,AUDUSD,SELL,timeout,-0.1933,5.62,4.5,18.41,0.0375,0.03,False,-0.87,24.45,23.58,1
2026-06-03,2026-06-03 23:30:00,2026-06-04 06:00:00,USDCAD,BUY,timeout,0.5667,5.42,5.28,22.41,0.0513,0.05,False,2.99,23.58,26.57,2
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,EURUSD,BUY,timeout,0.1933,6.11,6.0,22.58,0.0407,0.04,False,1.16,26.57,27.73,2
2026-06-03,2026-06-03 23:45:00,2026-06-04 06:00:00,GBPUSD,BUY,timeout,0.3733,6.38,6.0,21.63,0.0425,0.04,False,2.24,27.73,29.97,2
2026-06-04,2026-06-04 23:15:00,2026-06-05 01:00:00,AUDUSD,BUY,loss,-1.06,6.89,6.0,20.02,0.046,0.04,False,-6.36,29.97,23.61,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,EURUSD,BUY,timeout,0.0533,5.43,4.5,19.06,0.0362,0.03,False,0.24,23.61,23.85,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,GBPUSD,BUY,timeout,0.0333,5.49,4.5,18.87,0.0366,0.03,False,0.15,23.85,24.0,1
2026-06-04,2026-06-04 23:15:00,2026-06-05 06:00:00,USDCAD,SELL,timeout,-0.1733,5.52,5.28,22.02,0.0522,0.05,False,-0.92,24.0,23.09,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,AUDUSD,SELL,timeout,-0.26,5.31,4.5,19.49,0.0354,0.03,False,-1.17,23.09,21.92,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:45:00,EURUSD,SELL,loss,-1.0533,5.04,4.5,20.53,0.0336,0.03,False,-4.74,21.92,17.18,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0667,3.95,3.0,17.46,0.0263,0.02,False,-3.2,17.18,13.98,1
2026-06-09,2026-06-09 23:15:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8867,3.21,3.17,22.68,0.0304,0.03,False,-2.81,13.98,11.17,1
2026-06-10,2026-06-10 23:15:00,2026-06-11 01:00:00,EURUSD,BUY,win,1.28,2.57,1.5,13.43,0.0171,0.01,False,1.92,11.17,13.09,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 02:30:00,AUDUSD,SELL,win,1.2733,3.01,3.0,22.93,0.0201,0.02,False,3.82,13.09,16.91,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,EURUSD,SELL,win,1.28,3.89,3.0,17.75,0.0259,0.02,False,3.84,16.91,20.75,1
2026-06-11,2026-06-11 23:15:00,2026-06-12 01:15:00,GBPUSD,SELL,win,1.2667,4.77,4.5,21.69,0.0318,0.03,False,5.7,20.75,26.45,2
2026-06-11,2026-06-11 23:15:00,2026-06-12 05:45:00,USDCAD,BUY,win,1.24,6.08,5.28,19.98,0.0576,0.05,False,6.55,26.45,33.0,2
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,AUDUSD,BUY,timeout,-0.82,7.59,7.5,22.73,0.0506,0.05,False,-6.15,33.0,26.85,2
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2267,6.18,6.0,22.35,0.0412,0.04,False,-1.36,26.85,25.49,1
2026-06-16,2026-06-16 23:15:00,2026-06-17 06:00:00,GBPUSD,BUY,loss,-1.0667,5.86,4.5,17.66,0.0391,0.03,False,-4.8,25.49,20.69,1
2026-06-17,2026-06-17 23:15:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.2733,4.76,4.5,21.75,0.0317,0.03,False,5.73,20.69,26.42,2
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,EURUSD,BUY,timeout,0.9333,6.08,6.0,22.71,0.0405,0.04,False,5.6,26.42,32.02,2
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,1.0933,7.36,6.0,18.74,0.0491,0.04,False,6.56,32.02,38.58,3
2026-06-17,2026-06-17 23:15:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.4067,8.87,8.46,21.92,0.084,0.08,False,3.44,38.58,42.02,3
2026-06-18,2026-06-18 23:15:00,2026-06-19 03:45:00,AUDUSD,SELL,win,1.2733,9.66,9.0,21.42,0.0644,0.06,False,11.46,42.02,53.48,4
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.28,12.3,12.0,22.44,0.082,0.08,False,15.36,53.48,68.84,5
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.2667,15.83,15.0,21.79,0.1055,0.1,False,19.0,68.84,87.84,6
2026-06-18,2026-06-18 23:15:00,2026-06-19 04:00:00,USDCAD,BUY,win,1.24,20.2,20.08,22.86,0.1911,0.19,False,24.9,87.84,112.74,7
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.42,25.93,25.5,22.62,0.1729,0.17,False,10.71,112.74,123.45,7
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5867,28.39,27.0,21.87,0.1893,0.18,False,-15.84,123.45,107.61,7
2026-06-23,2026-06-23 23:15:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1933,24.75,24.31,22.59,0.2342,0.23,False,4.7,107.61,112.31,7
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.26,25.83,25.5,22.71,0.1722,0.17,False,-6.63,112.31,105.68,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.16,24.31,24.0,22.71,0.162,0.16,False,-3.84,105.68,101.84,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,EURUSD,BUY,timeout,0.5333,23.42,22.5,22.09,0.1561,0.15,False,12.0,101.84,113.83,7
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,GBPUSD,BUY,timeout,0.7933,26.18,25.5,22.4,0.1745,0.17,False,20.23,113.83,134.06,8
2026-06-24,2026-06-24 23:15:00,2026-06-25 06:00:00,USDCAD,SELL,timeout,-0.3467,30.83,30.65,22.86,0.2917,0.29,False,-10.63,134.06,123.44,7
2026-06-25,2026-06-25 23:15:00,2026-06-26 01:30:00,AUDUSD,BUY,loss,-1.06,28.39,27.0,21.87,0.1893,0.18,False,-28.62,123.44,94.82,6
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:30:00,EURUSD,SELL,loss,-1.0533,21.81,21.0,22.15,0.1454,0.14,False,-22.12,94.82,72.7,5
2026-06-25,2026-06-25 23:15:00,2026-06-26 05:15:00,GBPUSD,SELL,loss,-1.0667,16.72,16.5,22.7,0.1115,0.11,False,-17.6,72.7,55.1,4
2026-06-25,2026-06-25 23:15:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2667,12.67,11.63,21.1,0.1199,0.11,False,-3.1,55.1,52.0,4
